-0.60179204	0.62284964	-0.5995086	-0.5217428	0.559299	-0.48502013	-0.477844	0.60003614	0.6123263	-0.54894364	-0.5114382	-0.6099338	0.4982942	-0.55101407	0.58147025	0.53200907
0.39617932	-0.33931074	0.33965784	0.35447693	-0.2433517	0.30259776	0.28364962	-0.36031285	-0.4057634	0.26338494	0.31957552	0.32853135	-0.3545091	0.34011754	-0.3261647	-0.27310544
0.5898094	-0.5663517	0.57284546	0.52478176	-0.5207478	0.5515894	0.5286787	-0.52148587	-0.59473604	0.5799726	0.5355593	0.5218686	-0.50027585	0.5110059	-0.57226676	-0.5603754
-0.64334935	0.6456142	-0.66571563	-0.7214732	0.7182137	-0.6175142	-0.70142823	0.6588373	0.6713636	-0.6299043	-0.6375179	-0.6789768	0.6574664	-0.70851666	0.6585204	0.64943665
0.14033413	-0.069215335	0.11943087	0.11322415	-0.15353575	0.09263118	0.12954682	-0.11499629	-0.14006242	0.08992168	0.14055237	0.095348	-0.09210454	0.13951993	-0.1168589	-0.15781082
-0.25093532	0.23319626	-0.23018262	-0.18592633	0.2616516	-0.21977551	-0.24331228	0.18015967	0.20898761	-0.21333596	-0.1596452	-0.23396868	0.18446289	-0.17318006	0.22457694	0.21497853
-0.41705024	0.42985746	-0.46837378	-0.41952288	0.34259865	-0.3861142	-0.41272545	0.4396655	0.4468621	-0.36941552	-0.4065171	-0.43629667	0.36927953	-0.38682044	0.40491897	0.35301536
0.6834348	-0.6761787	0.66350067	0.6426121	-0.5577285	0.5995021	0.6287604	-0.6708411	-0.76730007	0.6274516	0.6051779	0.6247607	-0.588307	0.6551857	-0.60135174	-0.56298834
0.537862	-0.49671322	0.52382314	0.46032238	-0.3867077	0.42153004	0.44498643	-0.4829569	-0.5839852	0.46815073	0.5504117	0.5413293	-0.44628358	0.48191687	-0.50061214	-0.42546403
0.49680406	-0.48176286	0.51880866	0.5462928	-0.5062477	0.54566205	0.46391165	-0.49776748	-0.5407027	0.5468891	0.55593574	0.54470056	-0.49119422	0.4858725	-0.49667436	-0.49199748
0.00036850877	0.010356242	-0.043754097	-0.01820396	0.050786644	0.013230512	-0.059835922	-1.073663e-05	-0.0019331705	-0.038076293	-0.019824125	-0.030103687	0.019762758	-0.08206959	0.06782349	0.04980736
-0.12534332	0.1358216	-0.19265956	-0.18385878	0.13963377	-0.1592935	-0.12513389	0.14141086	0.19926532	-0.10670912	-0.16156852	-0.1094821	0.100564666	-0.13848177	0.17411312	0.177041
0.4327149	-0.42844138	0.47254655	0.4274507	-0.41843632	0.5111542	0.425723	-0.4362832	-0.46101376	0.41833487	0.44527915	0.44938844	-0.49988812	0.43028188	-0.48798436	-0.42743328
-0.049513005	-0.018721508	-0.035407417	0.015273308	0.040531646	-0.037594207	-0.0028538394	0.026454145	0.023518775	0.009126217	-0.031392653	-0.04548875	0.035142038	0.0136597445	0.061247915	0.060430884
0.42532748	-0.43457326	0.48157138	0.47712043	-0.39119458	0.43778422	0.41051808	-0.39701378	-0.4745548	0.42726085	0.4133827	0.4245011	-0.43975383	0.38868085	-0.43450108	-0.4726779
0.47683617	-0.4050771	0.42044932	0.4104665	-0.42651516	0.43368995	0.44415525	-0.4372921	-0.44690448	0.44187096	0.45114413	0.3987494	-0.46923065	0.40760586	-0.47847846	-0.46272472
-0.69359195	0.6587877	-0.707807	-0.6691809	0.61849785	-0.6241049	-0.63884026	0.6345856	0.6463544	-0.6774056	-0.68636584	-0.64053077	0.6415915	-0.67210305	0.6120245	0.6485433
-0.3336734	0.33942235	-0.28928927	-0.3603485	0.30524835	-0.3380249	-0.3031397	0.34193924	0.3619021	-0.3215365	-0.33929878	-0.3455494	0.31912136	-0.35804263	0.35993353	0.3596705
-0.46356097	0.45766366	-0.46082035	-0.34210098	0.311213	-0.3513574	-0.2827298	0.4297031	0.4892645	-0.37881485	-0.376503	-0.3862593	0.3403439	-0.39657173	0.35101497	0.28008494
-0.28475556	0.3430226	-0.31272742	-0.24529776	0.2276578	-0.17412733	-0.18485343	0.23922561	0.29403508	-0.2756429	-0.29083917	-0.26835084	0.2726378	-0.21841119	0.2538363	0.16371444
0.45492288	-0.49344453	0.42144662	0.41800562	-0.4413514	0.50480574	0.48635983	-0.49542162	-0.47776046	0.4120985	0.47124016	0.41811043	-0.48355517	0.4901676	-0.49896476	-0.45409626
-0.61630046	0.5885577	-0.6013739	-0.59734356	0.60614276	-0.60118246	-0.607991	0.6185481	0.60996974	-0.5802244	-0.57607675	-0.55013937	0.5387133	-0.5964996	0.5647678	0.6254552
0.62517285	-0.67631084	0.6503013	0.6162035	-0.63635886	0.5912952	0.596178	-0.63239557	-0.69330376	0.6105697	0.648521	0.69282126	-0.64941025	0.6587615	-0.5990853	-0.6434832
0.03779333	-0.08596067	0.052619424	0.021288661	-0.01789499	0.07433245	0.03783358	-0.07171512	-0.05283205	0.06386183	0.0040688207	0.035544366	-0.032662526	0.047765687	-0.056893	-0.08552243
0.5540631	-0.5303786	0.6019379	0.5201207	-0.48669982	0.5460308	0.5718582	-0.54287523	-0.54938036	0.5260032	0.54622406	0.53536594	-0.5263644	0.55378115	-0.5270377	-0.5562998
-0.09241024	0.10167072	-0.070886455	-0.08232329	0.12288596	-0.011864475	-0.05518948	0.042989068	0.15917246	-0.11642831	-0.07094581	-0.10397244	0.07364058	-0.047965385	0.09405527	0.0643576
-0.5935953	0.58780694	-0.6335487	-0.60020864	0.55527997	-0.46161446	-0.4998224	0.5497689	0.58046114	-0.5809573	-0.5208512	-0.5535367	0.48398876	-0.5880889	0.5968133	0.50638956
-0.57916784	0.5520449	-0.5893695	-0.55663	0.5538057	-0.48214316	-0.5021471	0.56780344	0.5262705	-0.49039036	-0.4985047	-0.5356236	0.45062175	-0.510949	0.49739715	0.4891261
0.11230019	-0.09939429	0.1554088	0.060640257	-0.06220097	0.15565386	0.11021116	-0.14853069	-0.07162969	0.07640565	0.12057387	0.09313588	-0.13895983	0.15382786	-0.10723641	-0.2132211
0.09963123	-0.14755607	0.063255064	0.123809814	-0.03848877	0.12761089	0.16843121	-0.1411609	-0.11219205	0.07939222	0.123631395	0.11580702	-0.17410412	0.14222817	-0.1254887	-0.17063129
-0.6767539	0.664461	-0.69805	-0.7166868	0.63262063	-0.6250571	-0.60118425	0.6488805	0.6745349	-0.639295	-0.6537796	-0.626651	0.61403376	-0.67352605	0.6653617	0.5489672
-0.52958584	0.48974004	-0.57682824	-0.4606714	0.45482498	-0.38064626	-0.42380583	0.48913056	0.57564765	-0.52116853	-0.4844188	-0.44560385	0.49804524	-0.4767647	0.42904478	0.4509058
0.5192464	-0.4885156	0.49880803	0.466293	-0.5047889	0.49118772	0.5049096	-0.47111955	-0.51163256	0.46169692	0.5057273	0.53587794	-0.5139758	0.49051967	-0.5486223	-0.45987955
0.073078394	-0.09089533	0.13981383	0.03201356	-0.07822342	0.13646944	0.06981297	-0.13164788	-0.13590157	0.038319465	0.08524503	0.05299917	-0.060615733	0.1259229	-0.06542828	-0.062231455
-0.49476016	0.5013244	-0.56572133	-0.4854306	0.47407988	-0.4850654	-0.45544985	0.45766586	0.49761504	-0.5080279	-0.49694115	-0.5335032	0.47640717	-0.45291504	0.5310052	0.50499356
0.09615305	-0.14911582	0.062298633	0.053605285	-0.06776545	0.15747091	0.14981242	-0.11619417	-0.08070957	0.14276582	0.1081447	0.06714673	-0.09083819	0.14978017	-0.12603211	-0.14614671
-0.648899	0.5624957	-0.6048795	-0.5686037	0.59516543	-0.5192916	-0.5270732	0.5443499	0.59598315	-0.5375859	-0.54125655	-0.5997169	0.53823274	-0.62522864	0.5738271	0.56627953
-0.6336276	0.6325002	-0.65720767	-0.5708588	0.551933	-0.5599718	-0.5040174	0.59202784	0.6279163	-0.5271144	-0.59144753	-0.5318575	0.5371893	-0.61977774	0.5834462	0.5694484
-0.55614007	0.5768338	-0.60508573	-0.5181184	0.5741672	-0.5164937	-0.5802434	0.56279063	0.56990004	-0.58947384	-0.599174	-0.57541764	0.49743795	-0.55162424	0.5737373	0.5203467
-0.33662748	0.284132	-0.32638103	-0.28596854	0.2740754	-0.22921114	-0.19039167	0.2839772	0.2612806	-0.2152885	-0.23300311	-0.30135834	0.2966241	-0.28924558	0.22622104	0.24416122
-0.32890183	0.3185095	-0.3650868	-0.2221145	0.2596645	-0.2600202	-0.2716093	0.31360626	0.3814744	-0.2846282	-0.22795403	-0.2972913	0.24181147	-0.30943048	0.21865708	0.21237174
-0.33765483	0.27691305	-0.27835435	-0.25206035	0.2335476	-0.2729655	-0.21659194	0.30313325	0.3608628	-0.2987897	-0.31320137	-0.2821832	0.29677853	-0.25465837	0.22537844	0.22814766
-0.026864914	0.09972373	-0.053501606	-0.03926132	0.041750856	-0.044819355	-0.03482126	0.0870975	0.013946124	-0.0936808	-0.035507243	-0.046552908	0.08524794	-0.05457347	0.063957386	0.07943567
0.20454782	-0.22936143	0.18700378	0.20292442	-0.24338242	0.25744513	0.19725671	-0.26538184	-0.23293146	0.25626904	0.26505455	0.2466479	-0.2079835	0.17759806	-0.17776208	-0.23543379
0.39963186	-0.34595	0.43433902	0.38732746	-0.38791248	0.38547876	0.36085662	-0.36631528	-0.42975914	0.40129882	0.34806937	0.33971575	-0.3681279	0.37695515	-0.36188528	-0.36781844
0.03152441	-0.019068014	0.041739654	0.0045272023	0.049135923	0.034261163	0.004706853	0.002358602	0.0056070974	-0.0143333655	-0.033127777	0.04104795	-0.036358118	-0.0031709964	0.03351246	-0.03213878
0.3772063	-0.28761193	0.3270165	0.31347182	-0.266243	0.3593735	0.36414406	-0.266267	-0.38967547	0.2784607	0.3052873	0.3044116	-0.27353796	0.31239504	-0.32643995	-0.3378494
0.35081047	-0.36963558	0.35781425	0.3527527	-0.27672744	0.25200602	0.26618296	-0.32017016	-0.43756315	0.26691195	0.29264522	0.274426	-0.33102947	0.32435262	-0.32354692	-0.26590642
0.6057932	-0.63879085	0.65806806	0.59397936	-0.59488785	0.6171283	0.60071015	-0.6589988	-0.6308687	0.5872138	0.6560748	0.56500286	-0.6294828	0.63078785	-0.6119362	-0.60135734
0.51314193	-0.46067387	0.46063957	0.50050956	-0.5044694	0.49694142	0.5224769	-0.45606261	-0.47986037	0.46147236	0.4749976	0.4879775	-0.4672635	0.48949462	-0.5269269	-0.51236725
0.31910768	-0.26545906	0.26453692	0.2795324	-0.28849638	0.29926404	0.33961624	-0.27621847	-0.31660748	0.3263993	0.2610753	0.31828076	-0.29482093	0.26412186	-0.310071	-0.27056798
-0.45226184	0.49239254	-0.4784985	-0.37558585	0.40676835	-0.4195364	-0.3558003	0.41564426	0.48543358	-0.44312343	-0.46902356	-0.44696164	0.42364362	-0.43688837	0.4028283	0.4280739
-0.5997294	0.63641346	-0.68043715	-0.6255964	0.5634788	-0.628711	-0.56840664	0.555622	0.6795843	-0.55633885	-0.57714283	-0.5935536	0.6199541	-0.61274284	0.58515203	0.5755975
-0.30420905	0.33888894	-0.30973595	-0.3283304	0.30488008	-0.38110656	-0.36885366	0.2894751	0.37717047	-0.3181334	-0.3587728	-0.34572485	0.30365068	-0.30890608	0.28398815	0.30961555
0.3523109	-0.36826906	0.35351488	0.2906444	-0.2785157	0.27011296	0.22598337	-0.31100982	-0.45816374	0.29547426	0.2968428	0.3456465	-0.3136708	0.32308576	-0.2736002	-0.28897598
-0.63711596	0.5401467	-0.5433034	-0.56719214	0.55426145	-0.5328653	-0.5201777	0.50457925	0.6308502	-0.5729933	-0.5790283	-0.60152763	0.5808339	-0.55574477	0.50597185	0.489442
-0.4950639	0.4567567	-0.46662238	-0.47190773	0.4632197	-0.47533065	-0.42521948	0.40837485	0.44871673	-0.4540866	-0.47030616	-0.45331585	0.42028975	-0.39834476	0.44027224	0.40513265
-0.56592596	0.5374786	-0.5629383	-0.595752	0.5311521	-0.5289513	-0.45569742	0.589297	0.56718206	-0.5130575	-0.51363033	-0.54303753	0.5496812	-0.5385342	0.54082614	0.49640164
-0.23509756	0.2714335	-0.28877315	-0.273076	0.2541319	-0.21703407	-0.21445657	0.23087193	0.25075468	-0.27652216	-0.2516771	-0.20487696	0.25189075	-0.23494287	0.23587304	0.2546263
-0.116225354	0.13571012	-0.17101674	-0.11326664	0.09607934	-0.05236425	-0.15623453	0.14144255	0.11082556	-0.08756628	-0.12686229	-0.15772429	0.16625735	-0.082296886	0.1060078	0.08655119
-0.5685023	0.5663228	-0.5968646	-0.5505587	0.4943197	-0.47087097	-0.5137381	0.5118238	0.6233694	-0.57981676	-0.5505736	-0.57821816	0.5636178	-0.5825087	0.53249717	0.53562486
-0.58330536	0.5640037	-0.56540745	-0.4980253	0.4645765	-0.47847587	-0.54090863	0.47328258	0.5209101	-0.4914803	-0.52684003	-0.5099246	0.48240972	-0.5297552	0.49571258	0.5049095
0.46834394	-0.5021473	0.500262	0.47151652	-0.4443841	0.50894886	0.5064486	-0.4613396	-0.48144436	0.5250868	0.44081587	0.45637447	-0.5228821	0.5097995	-0.5321386	-0.5306099
0.0033655216	-0.041865215	-0.0015632508	0.055558078	-0.054946665	0.012098422	0.09172784	-0.0028954204	-0.03745324	0.027258487	-0.0057752714	0.05223099	-0.01348133	0.056742664	-0.07480402	-0.020665776
0.31024575	-0.31108433	0.34490418	0.25670332	-0.28217307	0.2559766	0.27201158	-0.2860825	-0.3706971	0.2862826	0.3320877	0.29528037	-0.23859826	0.28918847	-0.30686703	-0.27810958
0.19161361	-0.13338692	0.19184826	0.1704518	-0.17058651	0.11173639	0.12761073	-0.17180015	-0.12763233	0.19285135	0.16479652	0.11439153	-0.18636163	0.17607269	-0.10353788	-0.15941134
0.36861134	-0.31673026	0.39231336	0.33307606	-0.22784379	0.33156997	0.3524261	-0.35839286	-0.40822572	0.26755735	0.33792874	0.31846726	-0.291453	0.34908998	-0.34428602	-0.29259098
-0.5850408	0.60099745	-0.6399416	-0.5456846	0.54891676	-0.58795387	-0.5127181	0.54944587	0.6345703	-0.56050503	-0.61341804	-0.5924388	0.5508792	-0.58256316	0.5440538	0.5721259
0.7105608	-0.6844159	0.75916946	0.7480611	-0.6467679	0.7009008	0.6698918	-0.76007354	-0.7802494	0.7141268	0.6964785	0.7334844	-0.7060673	0.7440193	-0.7550782	-0.7532497
-0.4787522	0.5287711	-0.552938	-0.481328	0.481315	-0.47311422	-0.54230475	0.46259612	0.56165594	-0.50924087	-0.45276117	-0.52877057	0.52274853	-0.519331	0.4684356	0.54116404
0.118000396	-0.13242656	0.18585217	0.08440933	-0.052295532	0.17191854	0.13038597	-0.09844699	-0.14765562	0.1459083	0.1404977	0.08832286	-0.11628784	0.109203756	-0.11241668	-0.13056399
-0.6148974	0.54067326	-0.5928265	-0.5761745	0.5256219	-0.54851395	-0.5539355	0.5923829	0.54080486	-0.5763196	-0.5769271	-0.5274408	0.54977614	-0.52622026	0.57946974	0.53856695
-0.32585233	0.25942248	-0.30970016	-0.32442087	0.27197877	-0.19359261	-0.19392994	0.30233955	0.32995263	-0.3092155	-0.31657216	-0.27182415	0.27404153	-0.31583652	0.29925722	0.22575001
0.36021748	-0.39523628	0.40182927	0.35270712	-0.3484497	0.39492902	0.38300392	-0.36695153	-0.41572005	0.3265445	0.3122917	0.35078222	-0.3604178	0.30441672	-0.30109432	-0.3459315
0.054680966	-0.07437483	0.113779984	0.030101592	-0.023962216	0.11190749	0.03560185	-0.05258908	-0.082779735	0.07140433	0.10346676	0.041983113	-0.055708237	0.090086505	-0.057590652	-0.032710273
0.13482256	-0.107083954	0.07899798	0.08574061	-0.086775854	-0.03331619	0.007468101	-0.036576916	-0.050646797	0.10269777	0.056870673	0.10216826	-0.051287033	0.09284457	-0.026870959	-0.0144082485
-0.7337111	0.72519577	-0.7533188	-0.7282407	0.67878324	-0.6705539	-0.6233932	0.6773193	0.76249325	-0.6647082	-0.6556556	-0.7156373	0.7075997	-0.7011055	0.69399536	0.68058294
-0.1750479	0.16896744	-0.17069986	-0.1354062	0.16037574	-0.076027624	-0.07505712	0.096829735	0.16825217	-0.097075604	-0.09433426	-0.10426378	0.14993297	-0.13065891	0.15003939	0.11576178
-0.09255122	0.12399444	-0.14751063	-0.15701911	0.11347864	-0.031704467	-0.10848474	0.099887796	0.13271587	-0.12419193	-0.113022454	-0.15670678	0.125088	-0.1111356	0.16530918	0.080774285
0.6606962	-0.6121798	0.6696238	0.5621329	-0.5003841	0.56145173	0.5641309	-0.5940494	-0.63825345	0.5504485	0.6339848	0.59332347	-0.5038236	0.5672734	-0.5513399	-0.5080751
-0.5031985	0.5347718	-0.5500099	-0.5113617	0.4451073	-0.46621296	-0.43726936	0.52483225	0.54656696	-0.49542347	-0.43692893	-0.5048212	0.4345207	-0.49109536	0.49471438	0.4399824
-0.22197525	0.23831213	-0.17994069	-0.24096903	0.2391991	-0.20218061	-0.21418454	0.26366097	0.18285404	-0.24432884	-0.23640181	-0.2374579	0.21665947	-0.2716351	0.18098207	0.19114633
-0.020334518	0.027704455	-0.033384703	0.038208608	-0.01002971	0.049205262	0.029111544	-0.058269683	0.00084218977	0.051164653	0.036206614	0.045832686	-0.020073023	-0.0015732514	-0.06311533	-0.09661991
0.15236148	-0.14166291	0.18352947	0.18781795	-0.2360987	0.21042186	0.1554659	-0.14862013	-0.15386502	0.20667358	0.16287656	0.17386258	-0.20200837	0.1720497	-0.21824045	-0.23484538
0.54583377	-0.49914587	0.49489766	0.3738207	-0.37612808	0.3304554	0.32865918	-0.4326816	-0.52574193	0.41767392	0.4556275	0.45839205	-0.3464388	0.45533216	-0.3751961	-0.41396067
0.50890684	-0.5145334	0.5130263	0.43897185	-0.31077117	0.38766596	0.39284948	-0.46996942	-0.556563	0.4092793	0.4343771	0.44876802	-0.37751633	0.4509748	-0.42085382	-0.3792433
0.37924945	-0.35474795	0.33477306	0.39666766	-0.39532617	0.3674818	0.30570045	-0.3444067	-0.37721145	0.3723542	0.40388694	0.40751174	-0.3809653	0.39707598	-0.3655717	-0.30410433
-0.35150552	0.34183973	-0.3415493	-0.35312876	0.34358293	-0.3109733	-0.32797644	0.3514047	0.42531157	-0.305255	-0.39437306	-0.37424648	0.3036394	-0.3428123	0.38190445	0.2771721
-0.594106	0.5383165	-0.5868076	-0.50876695	0.5426998	-0.564894	-0.5503823	0.5518669	0.543572	-0.51986074	-0.58308303	-0.6000188	0.5791803	-0.50617385	0.5314358	0.5277813
0.5966955	-0.65035206	0.6181444	0.54812664	-0.48204827	0.52396315	0.51784205	-0.5433187	-0.69096124	0.5632142	0.61816746	0.6017448	-0.5571702	0.53288746	-0.52028716	-0.48852324
0.35163218	-0.3011982	0.3200313	0.31243116	-0.32967708	0.38023934	0.30223885	-0.28174257	-0.37015465	0.30323857	0.2789672	0.33664382	-0.2696053	0.35703248	-0.27749988	-0.30849877
0.22737406	-0.1621191	0.21360189	0.19795202	-0.23926865	0.2121495	0.16126323	-0.18081363	-0.20140196	0.18606432	0.15446557	0.18994957	-0.21128653	0.17455168	-0.21983092	-0.18834347
-0.74547017	0.67572594	-0.71063477	-0.69231474	0.6538743	-0.63644373	-0.71611196	0.644154	0.7814597	-0.6491481	-0.6519374	-0.70987475	0.6620172	-0.72036797	0.7173898	0.70953345
0.09876056	-0.03633084	0.06269009	0.062262714	-0.08944204	0.028304748	0.11512557	-0.08872525	-0.11201966	0.11893489	0.025091453	0.057836406	-0.09805949	0.07178748	-0.09247468	-0.10723539
0.52454084	-0.51664597	0.4945602	0.41433254	-0.34057057	0.47210953	0.44302732	-0.46087077	-0.52307075	0.45763567	0.47684294	0.5127389	-0.39963955	0.45877415	-0.46445984	-0.45849472
0.5185133	-0.4429203	0.52882993	0.49606672	-0.33844954	0.41005692	0.41852963	-0.4948278	-0.5369938	0.39702323	0.47274143	0.444902	-0.38138098	0.4289387	-0.42024714	-0.3852211
0.46983358	-0.4510922	0.5044442	0.48108345	-0.43031543	0.47490177	0.43893734	-0.43190312	-0.4776978	0.47336245	0.47842473	0.47999725	-0.42560956	0.42636368	-0.50638515	-0.42895928
-0.62927526	0.6720441	-0.66533345	-0.5741963	0.5945917	-0.6243471	-0.5874551	0.63241535	0.60474753	-0.5591466	-0.5875235	-0.65597105	0.63420534	-0.57935816	0.64108527	0.6043027
-0.25756007	0.25690678	-0.26184732	-0.25925127	0.24086328	-0.20202504	-0.18380524	0.22895151	0.31067508	-0.22384086	-0.2231003	-0.25091574	0.2669011	-0.21621104	0.2950651	0.24047446
-0.4178411	0.39588743	-0.39805344	-0.3733565	0.35345045	-0.31963646	-0.36462367	0.3934283	0.40298095	-0.36348885	-0.34839293	-0.31578562	0.39272863	-0.35708675	0.35587567	0.29584056
-0.4771011	0.5319364	-0.47803926	-0.5253833	0.47863752	-0.50758535	-0.45293018	0.5171607	0.4932569	-0.4776502	-0.5060789	-0.53554106	0.47078997	-0.5240462	0.46063846	0.4574377
-0.44986683	0.39056805	-0.4466997	-0.35194895	0.39477256	-0.3497544	-0.3287547	0.38062042	0.45073518	-0.40764645	-0.36817065	-0.40213338	0.37500572	-0.3590433	0.3567256	0.3316912
0.43680376	-0.49577284	0.49861437	0.44802707	-0.4335157	0.4804008	0.4817035	-0.41300896	-0.5041189	0.39277154	0.41392967	0.4308228	-0.39098075	0.4315803	-0.47654924	-0.43660322
0.48540956	-0.52795273	0.50040793	0.53248566	-0.4973324	0.43194047	0.51250595	-0.46313915	-0.5052805	0.49305332	0.53014	0.4474956	-0.44294173	0.50780225	-0.49630073	-0.51538455
-0.07406612	0.030864017	-0.103543825	-0.06318677	0.0978666	-0.01941202	-0.035791684	0.007847272	0.027063813	-0.06196722	-0.06915994	-0.043018278	-0.010732795	-0.01363748	0.067290425	-0.023958398
-0.26422268	0.22138688	-0.25031278	-0.19650623	0.18026902	-0.24595445	-0.18125227	0.26389366	0.22703268	-0.18169215	-0.259672	-0.24042435	0.16616634	-0.2002288	0.19400273	0.16400087
0.48651803	-0.40597916	0.5409558	0.3753299	-0.30014646	0.29436275	0.31613287	-0.40159535	-0.59461415	0.35157418	0.39358672	0.45033422	-0.36216044	0.43951526	-0.36008078	-0.35347348
0.4977307	-0.48622096	0.4304127	0.47626653	-0.46046352	0.42561775	0.40820277	-0.42285946	-0.43485337	0.4419445	0.4761499	0.45176318	-0.4448938	0.47278407	-0.39577088	-0.4110694
-0.59044427	0.62953675	-0.6133352	-0.54771256	0.50802237	-0.4904183	-0.468	0.57604206	0.61807823	-0.52377915	-0.57011026	-0.5745672	0.58231366	-0.6065794	0.5252958	0.50503045
0.21171911	-0.16851366	0.17123218	0.14121835	-0.084272765	0.21204223	0.161882	-0.15255864	-0.24198629	0.15666407	0.12190395	0.17831506	-0.1816691	0.15935819	-0.11055151	-0.19441344
0.4484833	-0.5016686	0.491515	0.5147696	-0.49496368	0.4585264	0.42599532	-0.44779646	-0.48950794	0.4352183	0.51460993	0.42559037	-0.5069942	0.5004821	-0.43448564	-0.4425431
0.36329883	-0.3173665	0.3052516	0.29911688	-0.35772184	0.28636634	0.27893677	-0.31206354	-0.376723	0.28974265	0.29703823	0.34496048	-0.34448576	0.35464174	-0.30927733	-0.28682986
-0.09377682	0.12473678	-0.12412397	-0.08488491	0.06390373	-0.097419515	-0.04110798	0.09414465	0.1012894	-0.06177712	-0.12444014	-0.056842394	0.03698901	-0.11978546	0.049978837	0.106364146
-0.09817584	0.11087667	-0.14087187	-0.09144994	0.14748698	-0.089402	-0.056220815	0.12135482	0.20422073	-0.14583184	-0.114253916	-0.09816388	0.043462876	-0.11339365	0.14271687	0.059395194
0.51097775	-0.49217233	0.58399844	0.54708713	-0.50129825	0.5733896	0.51385254	-0.5068703	-0.5353127	0.52849996	0.5652614	0.5070261	-0.5660634	0.5166394	-0.5036607	-0.4813979
-0.2931418	0.280247	-0.31793237	-0.21663694	0.25214872	-0.21462007	-0.19282424	0.2099288	0.29608074	-0.30628094	-0.2396313	-0.24684145	0.26989803	-0.26198724	0.2625501	0.26050064
-0.64827645	0.687365	-0.6452757	-0.70236653	0.6658616	-0.65599877	-0.6803529	0.694192	0.6748293	-0.6635078	-0.6548434	-0.6651363	0.6170229	-0.702522	0.6587398	0.7024908
0.652475	-0.65881777	0.66856897	0.659022	-0.53969884	0.6674444	0.64831656	-0.65103406	-0.668923	0.57895017	0.598877	0.6332485	-0.5865169	0.610077	-0.6015266	-0.66252524
-0.35252434	0.31349698	-0.3372713	-0.30020586	0.26972842	-0.16905291	-0.15969002	0.27721	0.3419587	-0.2549394	-0.26665214	-0.26086506	0.2082301	-0.22592846	0.2621526	0.17028064
0.53126013	-0.547093	0.5657583	0.49032292	-0.4763845	0.5661755	0.54629487	-0.5407111	-0.4933855	0.528821	0.49792013	0.4664691	-0.51591617	0.5039362	-0.5500321	-0.4825117
-0.19931945	0.1236645	-0.16615927	-0.14863439	0.12396541	-0.17798834	-0.14894523	0.11847802	0.227081	-0.18376595	-0.12693563	-0.14535418	0.096092194	-0.17196696	0.11902955	0.11905238
-0.6468783	0.65812606	-0.6795635	-0.67455995	0.6547335	-0.6198418	-0.54670334	0.6058375	0.67231715	-0.64861315	-0.60795915	-0.6507364	0.63205194	-0.61630666	0.5990966	0.62678826
-0.17594145	0.18693316	-0.17074057	-0.13524228	0.14189458	-0.0065285084	-0.06279266	0.11846178	0.15240797	-0.21178602	-0.124941655	-0.13155827	0.06968684	-0.14505135	0.15698898	0.06457925
-0.616845	0.5937755	-0.627121	-0.59742767	0.5794154	-0.5201167	-0.5054767	0.6031443	0.5768722	-0.54256046	-0.5617002	-0.5354335	0.49681374	-0.51400113	0.59134966	0.53903836
-0.22506616	0.221361	-0.20354651	-0.24926911	0.2646762	-0.17735831	-0.26230446	0.288984	0.29663596	-0.22893092	-0.27937645	-0.2448419	0.25715753	-0.23982471	0.23152588	0.20157868
-0.5910138	0.5676903	-0.6070748	-0.5527754	0.5832728	-0.5431118	-0.51256555	0.51446176	0.6543768	-0.58827055	-0.52005273	-0.5894326	0.5275339	-0.56845576	0.5611643	0.45325306
0.50293136	-0.5277638	0.5131427	0.42365807	-0.42222095	0.44716492	0.4081147	-0.4980212	-0.5215652	0.46642387	0.4921212	0.50553155	-0.47481337	0.45410576	-0.43252084	-0.42782888
0.1933862	-0.21074772	0.21079588	0.19735938	-0.2118079	0.19309388	0.2437188	-0.2556853	-0.1812417	0.24596654	0.24461238	0.19357823	-0.25756744	0.19321541	-0.17778505	-0.22769551
0.6285106	-0.6232644	0.669999	0.6658129	-0.627149	0.62571806	0.6203834	-0.607249	-0.633503	0.64485645	0.65694195	0.6301027	-0.59420806	0.59950984	-0.6610512	-0.6214921
-0.4442866	0.46451345	-0.4674199	-0.42980218	0.42949092	-0.31455183	-0.33665717	0.43048766	0.41837934	-0.36445487	-0.36292818	-0.35957882	0.4223032	-0.40215573	0.36309564	0.34127575
0.4182525	-0.3912044	0.4749294	0.3893042	-0.277445	0.40866137	0.37138116	-0.3701291	-0.46772742	0.3745258	0.43916836	0.34420374	-0.38952386	0.36249638	-0.41862017	-0.33184022
0.5087454	-0.56120276	0.56739235	0.5334252	-0.46920177	0.44609028	0.5180335	-0.4998016	-0.58747405	0.48303047	0.5418184	0.46850836	-0.49120733	0.5176056	-0.54470164	-0.516061
-0.50763494	0.52532697	-0.52223307	-0.48096538	0.47192642	-0.47805253	-0.3974806	0.4939183	0.52490413	-0.40761876	-0.41944724	-0.5011271	0.4923206	-0.4579811	0.47745156	0.44333023
0.2038323	-0.2256606	0.22947784	0.24884692	-0.21031177	0.26368514	0.26368913	-0.25600162	-0.21341126	0.20201898	0.24399479	0.28737116	-0.29406333	0.24579108	-0.20203225	-0.22235447
0.563539	-0.5686049	0.5879302	0.5564748	-0.51200837	0.5162641	0.5081048	-0.5277046	-0.60235626	0.50550044	0.5416226	0.51952857	-0.5203257	0.54709786	-0.51141053	-0.5304802
